survey_year,n_sites,lcc_prev,years_since_prev,latitude,longitude,noaa_max_dhw,noaa_mean_ssta,dhw_peak_prev_year,prev_share_other,prev_share_sand,prev_share_disturb,prev_share_pollution,prev_fish_butterflyfish,prev_fish_snapper,prev_fish_parrotfish,prev_fish_grouper,prev_fish_sweetlips,prev_fish_moray_eel,prev_inv_diadema_urchin,prev_inv_sea_cucumber,prev_inv_giant_clam,prev_inv_crown_of_thorns,prev_grazer_ratio,prev_n_highvalue_fish_absent,prev_n_curio_inverts_absent,prev_lcc_change,prev_island_vs_region_pct,prev_impact_anchor,prev_impact_nets,prev_impact_trash,prev_impact_bleaching,prev_impact_cot,prev_cot_outbreak,ecoregion_Malacca Strait,ecoregion_North Borneo,ecoregion_Sunda Shelf
1.06332833018686,-0.44078769026107506,1.4458540216848477,-0.20666365779240292,-1.141829888935901,-0.7163096469907317,1.3959369770491028,1.6282876656241005,-0.6652389992465281,-0.7217983080261458,-0.6131823048328412,0.18287729847059925,-0.09010445807228386,0.4033576116989113,-0.3946679815236354,-0.21967224083940357,0.05728049823227225,-0.5631545438754406,-0.1820846369147022,-0.043230998769817126,1.3509570169131535,-0.10488479946557512,1.2447100263168396,-0.19545749099724585,-2.043048286094896,-0.8310313134082928,0.2145127593442477,1.0437644538050215,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.3524207199564122,2.581756471529154,0.9728523593950261,-0.20666365779240292,-1.141829888935901,-0.7163096469907317,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,-0.691754649047863,-0.29831108010604995,-0.19747493765860402,-0.08825133548517176,0.3870265840472894,-0.4589210687606459,-0.2685968968005885,0.1920125927563055,-0.4461004711451713,0.06447354847952486,0.13576253101355493,1.3942625777226092,0.09180791938523769,0.8216256342447948,-0.1961482149814424,0.7671525184941308,0.6369833925109255,-0.7339616319607194,0.7509547176942141,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7742359404173076,2.581756471529154,0.023860082762999536,-0.20666365779240292,1.7611544580415466,1.0821589520635293,1.2064178948375555,1.0989116308359965,-0.7365545990029247,-0.6992117013709184,-0.9282874143979273,0.613967759976376,0.9329286806715584,-0.779008790278519,-0.3582837032087018,-0.15210962070252912,-0.4681746704114579,-0.41683695296260403,-0.5108288841070049,-0.12714584485328995,-0.3792969808828168,-0.10935508853036632,-0.44762754197133886,-0.19472613619044957,0.7671525184941308,-0.8310313134082928,0.04308664904242647,0.2315979992102133,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1.06332833018686,2.581756471529154,-0.2302008416896695,-0.20666365779240292,1.7611544580415466,1.0821589520635293,1.8979064380418498,1.8400380795393425,1.24500027994267,-0.17028328239199103,-0.9298362075026686,-0.6176757796010949,-0.3244372019374744,-0.1714945616381818,-0.2591946048190953,0.8170645164333249,-0.3805988089708362,0.6366497016098196,-0.1820846369147022,-0.0990501868519498,-0.35567576589584116,0.0068724271542049045,-0.07742869890829988,-0.18968791418807504,0.7671525184941308,-3.7670607252467296,-0.36733498730062,0.3909867852277169,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1.3524207199564122,2.581756471529154,-0.032930006232303244,-0.20666365779240292,1.7611544580415466,1.0821589520635293,0.012959890640514787,0.6754108030055125,1.9326864204507819,-0.5978355365906861,-0.8284575734817095,0.04142605471323387,-0.3064972340845571,-0.28254554966921114,-0.20732765488078564,1.6045185028562063,-0.057241782113156135,0.8122308107052234,-0.26427069871277786,-0.41517285535709453,-0.35567576589584116,-0.02441959629933348,-0.3682992184578305,-0.17193224471196478,-0.6379478838003826,-2.2990460193275113,0.3884414405993802,0.4993353420148964,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.8275955675086635,1.574241750932411,-0.15472980236696462,-0.20666365779240292,0.07990237486606071,1.3084064209532036,0.30236065131490447,-1.0715301117952327,-0.49204397126670735,-0.6546067682921068,1.5149438732122182,0.25345315504994603,-0.59444273912685,-0.23028626118402107,0.7154395738724251,-0.40605188259629854,-0.4008086231494412,-0.21199232568463278,-0.5108288841070049,-0.6090515019623687,-0.3792969808828168,-0.21664202608535513,-0.2625281204398194,-0.18753448059028593,-0.6379478838003826,-2.2990460193275113,0.04308664904242647,0.07041832795655788,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5385031777391112,1.0704843906340396,0.38328156706221567,-0.20666365779240292,0.07990237486606071,1.3084064209532036,-0.07923858178672438,-1.2303429222316644,0.34591432587095433,-0.23388534257047225,0.5831785097129276,1.1478106994631674,-1.0133300248869577,0.30210524025885527,-0.060242274458713475,-0.11250394682918895,-0.31323276170881953,-0.5338910256928733,-0.5108288841070049,-0.46727076423375175,-0.39110758837630466,0.24826803665292976,0.42498401667725316,-0.18968791418807504,-0.6379478838003826,-0.8310313134082928,0.9590276179543472,0.6640967837408552,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2494107879695588,1.574241750932411,0.6605068699208629,-0.20666365779240292,0.07990237486606071,1.3084064209532036,1.6725323943308203,0.4636603890902704,-0.033586544261299665,-0.41605401434225797,0.3419964760298742,0.6966157311237351,-0.4995897307124211,0.03101018124193061,-0.22590686082883685,0.43032675978776785,-0.13134443410137447,-0.2705193620497674,-0.5108288841070049,-0.6451479102554811,-0.3792969808828168,-0.10488479946557512,-0.20964257143081377,-0.13585207424334717,-0.6379478838003826,-0.8310313134082928,0.5223289866015325,1.2622524526155319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9603183982000064,1.0704843906340396,0.17330768538221636,-0.20666365779240292,0.07990237486606071,1.3084064209532036,0.6942041591306712,0.41072278561145986,1.708551678359249,-0.16563557734425502,0.994114610714587,0.5323001663985333,-0.9040824102296171,-0.07024219019812573,-0.376862909156753,0.12978958745477456,-0.4277550420542479,-0.24125584386720003,-0.5108288841070049,-0.42670882089406864,-0.38323385004731275,0.26167890384730336,0.054785173614214096,-0.18806268128408327,-0.6379478838003826,0.6369833925109255,-0.7577360560171763,1.014214847408518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6712260084304541,1.0704843906340396,0.40345699341581015,-0.20666365779240292,0.07990237486606071,1.3084064209532036,-0.5837691114580057,-0.27746605961307624,0.7356031388255508,0.38813371313726724,0.2645383502895084,2.3633910597465926,-0.6009034614915769,-0.563439225277109,-0.19803805190676002,-0.11949318339507246,-0.5288041129472729,-0.09493825295436346,-0.34645676051085356,-0.6308209853144006,-0.38717071921180873,-0.31945867457555277,-0.42118476746683614,-0.17193224471196478,-0.6379478838003826,-2.2990460193275113,0.4434980015722279,1.2980701573385665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09304122889134941,1.0704843906340396,0.6806822962744574,2.2733002357164342,0.07990237486606071,1.3084064209532036,0.9938491945191986,0.7812860099631335,1.000489652206453,1.6467485973462028,-0.05442532078146307,1.4296729529435348,-1.025299722165424,-0.5569068142164603,0.19831834165166604,-0.312862061717851,-0.48164787986386126,-0.35830991659746936,-0.5108288841070049,-0.6844074058732478,-0.38717071921180873,-0.20770144795577272,-0.13031424791730542,-0.13467378038795313,0.7671525184941308,0.6369833925109255,0.5223289866015325,1.6410246800616222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1960511608782029,1.0704843906340396,-0.8922537212928,-0.20666365779240292,0.07990237486606071,1.3084064209532036,-0.46339888356688774,0.5165979925690809,1.0336004663790659,-0.8106031709641331,0.309046936905075,1.035531257923064,-0.905469062167113,-1.3309975249033412,-0.4999501485625924,-0.29888358858608394,-0.5692237413044829,-0.5338910256928733,-0.5108288841070049,-0.46336342106800243,-0.39110758837630466,0.12757023190356734,-0.4740703164758417,-0.19232891765706167,0.7671525184941308,0.6369833925109255,-2.575853853597806,-0.2492546866965253,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4851435506477553,1.0704843906340396,-0.6890049817306652,-0.20666365779240292,0.07990237486606071,1.3084064209532036,-0.7860935370622251,-0.012778042219023653,-0.4156344000991393,-0.9233025815119195,0.06690080674107403,1.041313756677477,-0.8283658468570732,-0.27601313860856247,-0.36912157334506507,0.45362421500737965,-0.01008554902974449,-0.21199232568463278,-0.34645676051085356,-0.6269136421486512,-0.38323385004731275,-0.36416156522346477,-0.13031424791730542,-0.14938213816907878,-0.6379478838003826,0.6369833925109255,0.3984517244126253,-0.2814906209472564,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7742359404173076,1.0704843906340396,0.46996117658136166,-0.20666365779240292,0.07990237486606071,1.3084064209532036,1.2064178948375555,1.0989116308359965,-0.7365545990029247,-0.9329028792314256,0.21095003839453805,0.8184577113514998,-0.795348197610205,0.03101018124193061,-0.4078282524035051,1.0407200865415989,-0.36038899479223124,-0.09493825295436346,-0.017712513318550883,-0.6568699397527291,-0.39110758837630466,-0.1898202916966079,-0.42118476746683614,-0.07941586165223244,-0.6379478838003826,0.6369833925109255,1.998845849055175,0.7661772422015037,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.06332833018686,1.0704843906340396,0.04179379507730517,-0.20666365779240292,0.07990237486606071,1.3084064209532036,1.8979064380418498,1.8400380795393425,1.24500027994267,-0.8815089132933406,0.49750673744136936,0.8215154673056798,-0.5270679935064813,-0.4458558261854309,0.04658815974258105,0.4396457418756126,-0.2862863428040129,0.08064285614104046,-0.34645676051085356,-0.6146334207705819,-0.39110758837630466,-0.12276595572473993,0.795182859740292,-0.156451901301443,-0.6379478838003826,0.6369833925109255,-0.6588845033613817,0.7169278982073312,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
1.3524207199564122,1.0704843906340396,0.7852956181079092,-0.20666365779240292,0.07990237486606071,1.3084064209532036,0.012959890640514787,0.6754108030055125,1.9326864204507819,-0.7595484548235693,-0.21002261570433778,1.4896485041006213,-0.6672159470461184,-0.021249107243259725,-0.11597989230286712,0.8263834985211695,0.1920125927563055,-0.5338910256928733,-0.017712513318550883,-0.6490552534212305,-0.38717071921180873,-0.27028549486284953,-0.4740703164758417,-0.10846689981108558,-2.043048286094896,0.6369833925109255,1.303131124034645,1.4798450088079667,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.8275955675086635,1.3223630707832252,-0.39384596655771176,-0.20666365779240292,0.9990092636964358,0.9205457016174472,0.30236065131490447,-1.0715301117952327,-0.49204397126670735,0.2530634283656156,-0.26506309635458025,0.5654355258513268,0.010844841857826871,-0.7430805294449507,-0.13533323183208715,-0.26160766023470494,-0.31323276170881953,-0.329046398414902,0.1466596102776005,-0.6559396199513601,-0.29071742468165795,-0.16746884637265194,-0.44762754197133886,-0.1680316857423845,0.7671525184941308,-0.8310313134082928,0.04308664904242647,-0.2161233098277184,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5385031777391112,1.3223630707832252,-0.5089206205745086,-0.20666365779240292,0.9990092636964358,0.9205457016174472,-0.07923858178672438,-1.2303429222316644,0.34591432587095433,-0.18814824405084996,-0.23301953110958082,0.037283378216844965,-0.5959429360406343,-0.9096570114914947,-0.15623483852364473,-0.29422409754216156,-0.4883844845900629,-0.35830991659746936,-0.34645676051085356,-0.6043999029555244,-0.32221237799762553,-0.0959442213359927,0.13411349712772244,-0.1844059072501017,-0.6379478838003826,-0.8310313134082928,-0.1345958886426729,-0.4050617022417256,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2494107879695588,0.06296967003729644,-0.939329716117853,-0.20666365779240292,0.9990092636964358,0.9205457016174472,1.6725323943308203,0.4636603890902704,-0.033586544261299665,-0.5649910081523847,-0.5176636499071425,0.4098966597367039,-0.15347590451573856,-0.5144461423222432,-0.30177195178337934,-0.016984380428780223,-0.4277550420542479,-0.41683695296260403,-0.5108288841070049,-0.6168661882938672,-0.26906464427693016,-0.1406471119839047,0.9538395067673089,-0.17225729129276313,-0.6379478838003826,-2.2990460193275113,-0.6626383597913484,-0.6548901926848915,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.9603183982000064,0.06296967003729644,0.37132575885267854,-0.20666365779240292,0.9990092636964358,0.9205457016174472,0.6942041591306712,0.41072278561145986,1.708551678359249,-0.1566240018341152,1.1270875969799763,1.1442709392005308,-0.9264607959383336,-0.7430805294449507,-0.32809249354311854,0.29287177399205766,-0.023558758482147765,1.3682376561740024,0.22884567207567613,-0.6298906655130315,-0.1883588264047632,-0.17640942450223435,0.3456556931637447,-0.1544203601714533,-0.6379478838003826,-0.8310313134082928,2.252856800816268,1.2515071411986216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.09304122889134941,0.06296967003729644,-0.557491091425754,4.753264129225272,0.9990092636964358,0.9205457016174472,0.9938491945191986,0.7812860099631335,1.000489652206453,-0.6784407210198022,-0.2421337135527245,2.257293973120369,-1.0893826140016696,-1.0794996990683632,0.27031276470036447,-0.07056852743388753,-0.5692237413044829,-0.6509450984231425,-0.5108288841070049,-0.6471946138184926,-0.39110758837630466,-0.23899347140931115,-0.20964257143081377,-0.16181516988461592,0.7671525184941308,0.6369833925109255,-1.4972457727206534,0.1465309504930063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1960511608782029,0.06296967003729644,0.10755074022976077,-0.20666365779240292,0.9990092636964358,0.9205457016174472,-0.46339888356688774,0.5165979925690809,1.0336004663790659,-0.7921925945878855,0.046761705946736364,0.5315016306150848,-0.6469674774739789,0.1061329084393915,0.35856399295360786,-0.04028183564839212,0.08422691713707887,-0.007147698406661505,-0.26427069871277786,-0.05309238866432725,-0.33599142007336136,0.41366873205020416,0.42498401667725316,-0.19452298207745058,0.7671525184941308,0.6369833925109255,1.171746148985804,0.9488475362889798,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4851435506477553,0.06296967003729644,0.2300977743775186,-0.20666365779240292,0.9990092636964358,0.9205457016174472,-0.7860935370622251,-0.012778042219023653,-0.4156344000991393,-0.9515579700598186,-0.3539823201896361,1.2527640063862893,-0.8045498388158063,-0.18129317822915506,0.3423071877490631,0.5118678530564094,-0.043768572660752784,-0.47536398932773866,-0.5108288841070049,-0.5675592388213168,-0.3596126350603371,0.15886225535710577,0.9273967322628061,-0.16896619466217977,0.7671525184941308,0.6369833925109255,0.2633128929338172,0.8199037992860555,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.7742359404173076,0.06296967003729644,-1.8830913266582074,-0.20666365779240292,0.9990092636964358,0.9205457016174472,1.2064178948375555,1.0989116308359965,-0.7365545990029247,-0.9515579700598186,-0.9566575089964088,1.2009916517201056,-0.7389679071435933,-0.9553838889160362,0.24012155503478136,-0.5947612698751548,-0.4210184373280462,-0.6509450984231425,-0.5108288841070049,0.03417160870407345,-0.3733916771360729,0.9724548651491044,-0.4740703164758417,-0.19732650883683642,-0.6379478838003826,0.6369833925109255,-3.4805332532198263,-2.05357156211939,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.06332833018686,-0.44078769026107506,-1.8068730493224068,-0.20666365779240292,0.9990092636964358,0.9205457016174472,1.8979064380418498,1.8400380795393425,1.24500027994267,-0.9332390538500793,0.32940589300697126,-0.40007080737977896,-0.6603423076994889,-0.2923441662601844,0.9492279153854029,0.5118678530564094,-0.3805988089708362,-0.1827288075020654,-0.26427069871277786,-0.37051750489138846,-0.39110758837630466,0.10521878657961131,-0.4740703164758417,-0.18599050933149372,0.7671525184941308,0.6369833925109255,0.18573319338116823,-1.4983971389123545,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1.3524207199564122,-0.44078769026107506,-2.3381592766337227,-0.20666365779240292,0.9990092636964358,0.9205457016174472,0.012959890640514787,0.6754108030055125,1.9326864204507819,-0.9179484448770583,-1.3481125810623718,2.6604725639106497,-0.8328443757137742,-1.0272404105831727,-0.46588827099116514,-0.1800665669660634,-0.31323276170881953,-0.5631545438754406,-0.26427069871277786,0.20162917295047147,-0.39110758837630466,0.23038688039376495,-0.31541366944882493,-0.1959450608684434,0.7671525184941308,-0.8310313134082928,-0.8315618991398586,-2.263105134749142,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.5385031777391112,-0.6926663704102608,-0.5104150966007011,-0.20666365779240292,1.2791731108367987,0.9805810001032041,-0.07923858178672438,-1.2303429222316644,0.34591432587095433,-0.1855854550629736,-0.13194366064404384,-0.4980831449571547,-0.881074856517424,-1.3375299359639903,-0.31260982191974257,-0.38974366394257026,-0.5422773223996762,-0.15346528931949807,-0.5108288841070049,-0.702455610019804,-0.38323385004731275,-0.4222753230657504,-0.4740703164758417,0.23344147236618612,0.7671525184941308,0.6369833925109255,0.04308664904242647,-0.4068525874778773,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2494107879695588,-0.44078769026107506,-0.7203889782807004,-0.20666365779240292,1.2791731108367987,0.9805810001032041,1.6725323943308203,0.4636603890902704,-0.033586544261299665,-0.4239865546910153,-0.9137800920170982,-0.6222276469047263,1.3286621528752132,-1.3734581967975585,-0.30254608536454813,-0.05891979982408164,-0.5018576940424663,-0.06567473477179611,-0.5108288841070049,-0.5867238267295156,-0.32221237799762553,-0.3954535886770032,-0.4740703164758417,-0.17993651676412434,0.7671525184941308,-0.8310313134082928,-0.29350914417793783,-0.39252550558866356,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9603183982000064,-1.1964237307086323,-0.9154180996987783,-0.20666365779240292,1.2791731108367987,0.9805810001032041,0.6942041591306712,0.41072278561145986,1.708551678359249,0.3431537882120317,-0.8449746373990245,-0.3381577113644705,1.8725245795603294,-1.3244651138426926,-0.47053307247817794,-0.5458366139139698,-0.5692237413044829,-0.03641121658922885,-0.5108288841070049,-0.6708247367732623,-0.39110758837630466,-0.4222753230657504,-0.4740703164758417,-0.18208995036191344,0.7671525184941308,0.6369833925109255,-0.2684834346448252,-0.290445047128015,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6712260084304541,-0.44078769026107506,-1.4519349931017669,-0.20666365779240292,1.2791731108367987,0.9805810001032041,-0.5837691114580057,-0.27746605961307624,0.7356031388255508,-0.6981928114318454,-0.575447341833224,-0.4502247672561221,1.0568651320922418,-1.2166803313419876,-0.4674365381535028,-0.5178796676504356,-0.5153309034948697,-0.6509450984231425,-0.5108288841070049,-0.6661731377664178,-0.32614924716212146,0.342144107013545,-0.4740703164758417,-0.1816430113133157,0.7671525184941308,0.6369833925109255,-0.8403208974764479,-0.9253138633438022,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.38213361866090173,-0.44078769026107506,-0.8294857281927287,-0.20666365779240292,1.2791731108367987,0.9805810001032041,0.9605553016982511,-0.06571564569783417,-0.5353427282616625,-0.550871326294372,0.7375571759770649,-0.2885288267019781,-0.3144871267338503,-1.0794996990683632,-0.4418901299749323,-0.5551555960018145,-0.1785006671847862,-0.6509450984231425,-0.5108288841070049,-0.6994785866554236,-0.3084333359218897,-0.23452318234451996,-0.4740703164758417,-0.10399750932510818,0.7671525184941308,-0.8310313134082928,1.1004228768164332,-0.1686648510696976,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09304122889134941,-0.6926663704102608,0.57905792649339,-0.20666365779240292,1.2791731108367987,0.9805810001032041,0.9938491945191986,0.7812860099631335,1.000489652206453,-0.25877367870372264,-0.22819154776221162,-0.1620987458502276,-0.28781305632009296,-1.4322498963433976,-0.38073357706259703,-0.4479873019916,-0.5422773223996762,0.19769692887130969,-0.5108288841070049,-0.6948269876485793,-0.33402298549111337,-0.3820427214826296,-0.4740703164758417,-0.11281439782926361,0.7671525184941308,-0.8310313134082928,2.4167751982581556,1.945475170207416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
